Formula,Answer
85521*55765,4769078565
5447*3310  ,18029570  
43407*33041,1434210687
99338*84113,8355617194
96580*61752,5964008160
69421*35638,2474025598
81558*73683,6009438114
80259*63176,5070442584
84374*57173,4823914702
75929*70651,5364459779
82547*9010 ,743748470 
55208*8241 ,454969128 
81987*53202,4361872374
87718*52911,4641247098
32979*30530,1006848870
94528*58779,5556261312
87141*54121,4716158061
97904*56697,5550863088
22486*10542,237047412 
94518*21859,2066068962
80913*6685 ,540903405 
80386*36860,2963027960
86995*23933,2082051335
34055*2058 ,70085190  
84531*60364,5102629284
73293*13475,987623175 
68212*10743,732801516 
93893*64544,6060229792
46948*24518,1151071064
95364*46916,4474097424
62180*23755,1477085900
83401*60870,5076618870
45038*9227 ,415565626 
96136*76310,7336138160
90421*34421,3112381241
44275*4185 ,185290875 
96261*32286,3107882646
70318*22574,1587358532
91402*13319,1217383238
45736*28474,1302286864
96781*46968,4545610008
84583*9166 ,775287778 
94395*53703,5069294685
84647*40223,3404756281
68426*15725,1075998850
88792*46134,4096330128
93359*19334,1805002906
92877*49759,4621466643
99464*60073,5975100872
72984*65111,4752061224
21025*8958 ,188341950 
64271*27663,1777928673
61002*22784,1389869568
90479*14568,1318098072
61256*9496 ,581686976 
85354*29526,2520162204
72680*45601,3314280680
86866*31176,2708134416
74854*9692 ,725484968 
82826*60543,5014534518
65087*889  ,57862343  
70707*24071,1701988197
83532*74717,6241260444
70011*20809,1456858899
89392*21186,1893858912
98177*17248,1693356896
55528*17775,987010200 
71490*19836,1418075640
35995*7632 ,274713840 
35797*9221 ,330084137 
93849*77557,7278646893
78887*71280,5623065360
73867*55888,4128278896
68813*9628 ,662531564 
85176*386  ,32877936  
58655*48592,2850163760
82137*8619 ,707938803 
99164*8484 ,841307376 
94794*72020,6827063880
74356*54022,4016859832
59123*53781,3179694063
58694*48262,2832689828
80458*31174,2508197692
61428*26974,1656958872
61198*58706,3592689788
62811*46247,2904820317
87136*37645,3280234720
66389*42945,2851075605
63287*28746,1819248102
39259*1159 ,45501181  
72327*55742,4031651634
82520*34702,2863609040
73594*47832,3520148208
87648*49428,4332265344
62449*21887,1366821263
98966*37734,3734383044
69588*17537,1220364756
98584*58051,5722899784
86052*15480,1332084960
53045*8883 ,471198735 
15804*3503 ,55361412  
60352*19021,1147955392
19604*7613 ,149245252 
86323*32224,2781672352
54441*6889 ,375044049 
52460*23115,1212612900
84999*39766,3380070234
75821*44718,3390563478
51452*42244,2173538288
95784*11231,1075750104
96783*21811,2110934013
75654*66256,5012531424
89244*43269,3861498636
93086*80986,7538662796
69611*24220,1685978420
81660*37095,3029177700
68651*7655 ,525523405 
89869*21140,1899830660
60017*27558,1653948486
75055*17471,1311285905
90610*60221,5456624810
90757*33274,3019848418
98358*95503,9393484074
50644*37276,1887805744
76220*34263,2611525860
40347*21752,877627944 
95605*87739,8388287095
70755*4235 ,299647425 
43124*39052,1684078448
37306*10047,374813382 
52298*5433 ,284135034 
68985*56396,3890478060
30828*23775,732935700 
6598*3961  ,26134678  
54500*8741 ,476384500 
83980*66512,5585677760
60271*22407,1350492297
79735*22089,1761266415
40208*19681,791333648 
16994*3943 ,67007342  
87463*1647 ,144051561 
78869*77219,6090185311
69245*22294,1543748030
661*512    ,338432    
67875*26176,1776696000
99729*58507,5834844603
73598*68894,5070460612
96361*11141,1073557901
64352*19857,1277837664
54782*41561,2276794702
65416*7856 ,513908096 
82803*17325,1434561975
88807*66186,5877780102
71198*48285,3437795430
75539*71863,5428459157
99638*62   ,6177556   
79404*4586 ,364146744 
94913*73265,6953800945
52720*24243,1278090960
97701*22988,2245950588
89233*58301,5202373133
69551*24835,1727299085
93623*23508,2200889484
83179*55534,4619262586
48501*20293,984230793 
87436*65725,5746731100
72892*43158,3145872936
84929*301  ,25563629  
61036*34541,2108244476
41358*37525,1551958950
61487*23865,1467387255
59609*28670,1708990030
50646*6648 ,336694608 
45885*20216,927611160 
84981*39587,3364142847
79890*79049,6315224610
42803*7361 ,315072883 
44805*10072,451275960 
93335*58629,5472137715
83554*37761,3155082594
79140*31850,2520609000
1757*1581  ,2777817   
95723*68619,6568416537
90629*72632,6582565528
68099*63900,4351526100
76341*12888,983882808 
83025*68085,5652757125
35933*11490,412870170 
34524*29469,1017387756
63127*34063,2150295001
81532*75519,6157215108
92779*46010,4268761790
78637*9946 ,782123602 
20989*15463,324552907 
55955*18362,1027445710
67448*48982,3303737936
41513*6404 ,265849252 
84804*71819,6090538476
85815*47793,4101356295
90299*9971 ,900371329 
78964*54094,4271478616
72908*34636,2525241488
89310*20225,1806294750
40758*685  ,27919230  
40897*38382,1569708654
94752*24856,2355155712
64516*15978,1030836648
95388*83755,7989221940
21118*4179 ,88252122  
93584*74188,6942809792
17474*15162,264940788 
33248*10887,361970976 
76049*45453,3456655197
93248*4755 ,443394240 
57402*19745,1133402490
59976*19529,1171271304
92823*48163,4470634149
94279*39232,3698753728
79189*52847,4184901083
88689*31395,2784391155
75851*26569,2015285219
50073*27824,1393231152
49988*7112 ,355514656 
35467*3174 ,112572258 
96167*68182,6556858394
50152*43640,2188633280
78089*3640 ,284243960 
92034*31171,2868791814
75767*49850,3776984950
76790*18441,1416084390
75011*37227,2792434497
24063*6243 ,150225309 
86763*64618,5606451534
50803*49918,2535984154
57957*57357,3324239649
31108*19059,592887372 
42285*36327,1536087195
57405*37425,2148382125
35827*10564,378476428 
90218*6046 ,545458028 
53042*24237,1285578954
68765*39607,2723575355
90082*3390 ,305377980 
39669*14189,562863441 
72721*3237 ,235397877 
44700*8956 ,400333200 
77490*35748,2770112520
99742*8746 ,872343532 
11821*2376 ,28086696  
99418*10945,1088130010
53125*52999,2815571875
69731*23468,1636447108
52581*32882,1728968442
35055*23435,821513925 
45448*44329,2014664392
92578*32261,2986658858
95309*73030,6960416270
73766*23734,1750762244
51999*33626,1748518374
84457*80670,6813146190
67373*27447,1849186731
74218*39703,2946677254
77064*66165,5098939560
41690*24360,1015568400
78966*54560,4308384960
87817*85001,7464532817
90119*2180 ,196459420 
94680*41277,3908106360
48732*10892,530788944 
46630*25261,1177920430
75524*33169,2505055556
73820*14989,1106487980
87572*86357,7562455204
27895*17192,479570840 
99925*53976,5393551800
86230*14531,1253008130
63295*30929,1957651055
98609*56670,5588172030
81738*18900,1544848200
77555*4977 ,385991235 
18759*14647,274763073 
18588*7048 ,131008224 
85510*859  ,73453090  
47152*21601,1018530352
98498*30186,2973260628
24551*9899 ,243030349 
53200*51970,2764804000
88589*16095,1425839955
47526*17541,833653566 
73446*53508,3929948568
77078*58233,4488483174
28549*19278,550367622 
84398*61639,5202208322
35769*9055 ,323888295 
79274*65367,5181903558
98664*95265,9399225960
31938*7312 ,233530656 
82863*18039,1494765657
77253*18675,1442699775
69656*25354,1766058224
65194*15983,1041995702
87023*34914,3038321022
69214*6484 ,448783576 
41818*29383,1228738294
92517*30319,2805022923
40315*5734 ,231166210 
46336*30985,1435720960
37707*15385,580122195 
88595*58958,5223384010
63771*163  ,10394673  
72859*14643,1066874337
98263*37909,3725052067
56763*38009,2157504867
4435*1623  ,7198005   
96917*89115,8636758455
58244*20679,1204427676
67173*32388,2175599124
17588*1350 ,23743800  
63125*49752,3140595000
61279*44459,2724403061
55320*24894,1377136080
60469*47304,2860425576
88463*2733 ,241769379 
65527*47171,3090974117
78961*12086,954322646 
70862*5064 ,358845168 
86621*48662,4215151102
82878*80882,6703338396
96446*84578,8157209788
66497*58542,3892867374
86899*2281 ,198216619 
97444*80330,7827676520
93117*13815,1286411355
44730*10632,475569360 
73924*13530,1000191720
90132*1220 ,109961040 
99075*62853,6227160975
88229*81145,7159342205
14490*10240,148377600 
95219*6669 ,635015511 
77783*36789,2861558787
38879*38311,1489493369
27777*18053,501458181 
84669*443  ,37508367  
31253*30936,966842808 
70551*33657,2374535007
37244*6310 ,235009640 
36313*2880 ,104581440 
70267*29465,2070417155
95671*94288,9020627248
52473*45947,2410976931
67792*47855,3244186160
80939*8281 ,670255859 
51776*8155 ,422233280 
87608*82315,7211452520
84368*20358,1717563744
89939*80114,7205373046
42468*22044,936164592 
68717*14030,964099510 
63360*3552 ,225054720 
48424*23777,1151377448
48648*1021 ,49669608  
62256*58843,3663329808
90250*51696,4665564000
64247*31316,2011959052
83970*6946 ,583255620 
94914*5745 ,545280930 
76098*65720,5001160560
63975*6035 ,386089125 
73899*5829 ,430757271 
30312*5183 ,157107096 
88773*40450,3590867850
32481*4322 ,140382882 
73128*2631 ,192399768 
90210*56250,5074312500
86019*63602,5470980438
81667*54558,4455588186
82579*26434,2182893286
22950*20365,467376750 
89290*27818,2483869220
87276*70217,6128258892
99514*92416,9196685824
96511*28505,2751046055
76762*2251 ,172791262 
41204*14166,583695864 
73750*22447,1655466250
83613*46155,3859158015
13050*5588 ,72923400  
24821*12535,311131235 
3589*1682  ,6036698   
59069*31730,1874259370
67089*33986,2280086754
51021*7991 ,407708811 
76145*45350,3453175750
72908*49415,3602748820
3261*2828  ,9222108   
40299*11667,470168433 
82451*55552,4580317952
91123*71599,6524315677
83498*48924,4085056152
52524*23128,1214775072
92729*29778,2761284162
87963*28132,2474575116
74372*62899,4677924428
94976*17010,1615541760
38276*30462,1165963512
63062*8573 ,540630526 
69856*4597 ,321128032 
86492*1266 ,109498872 
7654*2184  ,16716336  
84549*11931,1008754119
96752*34191,3308047632
78960*6842 ,540244320 
27021*22535,608918235 
71260*27091,1930504660
87253*70371,6140080863
58258*38807,2260818206
59784*28903,1727936952
73943*24139,1784910077
71963*38771,2790077473
96261*78255,7532904555
59265*9052 ,536466780 
74698*27231,2034101238
86052*72616,6248752032
99498*3852 ,383266296 
51460*19229,989524340 
38074*2348 ,89397752  
92646*42191,3908827386
50833*49887,2535905871
49866*13680,682166880 
45359*19930,904004870 
55152*50234,2770505568
90493*65231,5902948883
93941*40606,3814568246
44356*13504,598983424 
44522*33654,1498343388
94728*7680 ,727511040 
57516*863  ,49636308  
59340*1770 ,105031800 
88790*3884 ,344860360 
37325*27965,1043793625
90300*235  ,21220500  
31533*14573,459530409 
66407*12795,849677565 
98374*96953,9537654422
94054*33829,3181752766
94843*51008,4837751744
94198*34887,3286285626
81443*24603,2003742129
49282*11806,581823292 
91697*82463,7561609711
69404*16063,1114836452
68988*57181,3944802828
82700*45481,3761278700
82206*29741,2444888646
77250*51206,3955663500
34269*8695 ,297968955 
92133*53463,4925706579
43115*23050,993800750 
26789*4298 ,115139122 
94207*30850,2906285950
64965*33442,2172559530
39365*31058,1222598170
84874*211  ,17908414  
90636*84198,7631369928
83535*45412,3793491420
86739*38944,3377963616
62826*42093,2644534818
70734*36640,2591693760
42294*25769,1089874086
81187*3167 ,257119229 
82779*15429,1277197191
45533*16196,737452468 
94194*13022,1226594268
56431*48231,2721723561
93597*35562,3328496514
82953*60829,5045948037
45405*39437,1790636985
49067*6530 ,320407510 
91351*14585,1332354335
99053*37662,3730534086
95088*9152 ,870245376 
50980*2482 ,126532360 
39836*7090 ,282437240 
86698*69520,6027244960
19435*1096 ,21300760  
40848*14150,577999200 
63076*11217,707523492 
58911*53063,3125994393
37209*17252,641929668 
44385*44224,1962882240
99355*30618,3042051390
84065*50077,4209723005
55845*26309,1469226105
66113*32286,2134524318
31971*26212,838023852 
41670*7163 ,298482210 
33174*27605,915768270 
95995*18560,1781667200
39683*35667,1415373561
62056*12750,791214000 
80384*37792,3037872128
94316*80932,7633182512
77900*13631,1061854900
26875*12957,348219375 
26164*6441 ,168522324 
73085*64370,4704481450
87509*47108,4122373972
38971*8820 ,343724220 
85567*29982,2565469794
24008*14088,338224704 
37370*2636 ,98507320  
85286*34098,2908082028
58653*25503,1495827459
97508*94063,9171895004
39171*26152,1024399992
86315*45467,3924484105
65346*9579 ,625949334 
99164*30217,2996438588
74280*7063 ,524639640 
69209*11939,826286251 
51045*46033,2349754485
67948*62245,4229423260
81375*64117,5217520875
65304*47327,3090642408
43864*15399,675461736 
90272*39808,3593547776
85345*12470,1064252150
36397*3634 ,132266698 
67916*50189,3408636124
85633*28262,2420159846
60873*56358,3430680534
76821*16938,1301194098
59908*21774,1304436792
65661*25248,1657808928
97368*52627,5124185736
69993*31760,2222977680
93944*2524 ,237114656 
58118*12266,712875388 
97597*89656,8750156632
54045*42469,2295237105
71637*23985,1718213445
80886*49402,3995930172
93953*3042 ,285805026 
58986*48557,2864183202
91128*70468,6421607904
75020*60233,4518679660
25962*7803 ,202581486 
96857*13685,1325488045
96030*58279,5596532370
98539*7113 ,700907907 
32434*14367,465979278 
87885*32041,2815923285
52722*18195,959276790 
60490*42761,2586612890
78882*43244,3411173208
67015*9289 ,622502335 
45203*33460,1512492380
68269*40499,2764826231
99245*30116,2988862420
83107*7225 ,600448075 
36306*27473,997434738 
53368*11029,588595672 
36033*14128,509074224 
60576*43499,2634995424
94906*67364,6393247784
93100*64306,5986888600
96906*57655,5587115430
87058*60672,5281982976
39761*30145,1198595345
41492*13584,563627328 
27379*9444 ,258567276 
45339*16852,764052828 
57904*56458,3269144032
99567*33517,3337187139
47379*39717,1881751743
78683*39716,3124974028
96940*93743,9087446420
85763*46609,3997327667
59211*56725,3358743975
54753*8905 ,487575465 
79483*13448,1068887384
52820*44160,2332531200
84768*19590,1660605120
59682*34781,2075799642
99907*9173 ,916446911 
53130*43991,2337241830
92467*27356,2529527252
89849*9661 ,868031189 
80292*32787,2632533804
39940*24720,987316800 
78032*55613,4339593616
81943*76251,6248235693
57446*17694,1016449524
74875*25631,1919121125
87572*44231,3873397132
98010*58229,5707024290
62490*37839,2364559110
64081*310  ,19865110  
22750*7030 ,159932500 
55922*45775,2559829550
78951*51610,4074661110
65441*62452,4086921332
93813*85029,7976825577
87128*31467,2741656776
77042*47633,3669741586
52815*35031,1850162265
51297*17805,913343085 
61479*59630,3665992770
82972*65537,5437735964
84922*17005,1444098610
42429*42028,1783206012
98056*76933,7543742248
55561*20035,1113164635
85065*17208,1463798520
34919*20608,719610752 
80467*61324,4934558308
91758*211  ,19360938  
50262*42916,2157043992
42276*399  ,16868124  
10644*1257 ,13379508  
83970*4568 ,383574960 
67002*43875,2939712750
57544*44564,2564390816
60621*16213,982848273 
79266*52923,4194994518
71636*24313,1741686068
78472*9057 ,710720904 
45977*32365,1488045605
77624*43370,3366552880
98232*57177,5616611064
82530*23982,1979234460
35968*33689,1211725952
78994*25649,2026117106
88537*73903,6543149911
94162*91212,8588704344
78549*52141,4095623409
51922*4578 ,237698916 
71041*3442 ,244523122 
75739*34264,2595121096
16031*14475,232048725 
33950*18206,618093700 
