Formula,Answer
703137*223184,156928928208
828231*540062,447296090322
620325*222424,137975167800
666504*312055,207985905720
504282*195851,98764133982 
758690*630160,478096090400
960041*7982  ,7663047262  
447541*182112,81502586592 
390455*11792 ,4604245360  
528068*242835,128233392780
767033*166608,127793834064
835826*312691,261355267766
802742*218715,175571716530
514114*326146,167676224644
887080*218590,193906817200
873541*580228,506852947348
954010*677222,646076560220
517998*289825,150128770350
458076*311276,142588064976
909395*658128,598498312560
636811*22372 ,14246735692 
568557*192462,109425617334
510276*474306,242026968456
537632*150273,80791573536 
742841*554466,411880077906
948786*255509,242423362074
928151*397893,369304785843
528856*379958,200943068048
472225*263779,124563038275
107247*69913 ,7497959511  
630747*20109 ,12683691423 
804318*722329,580982216622
621627*405433,252028099491
606870*227635,138144852450
570939*163435,93311415465 
797970*540206,431068181820
670211*197174,132148183714
273914*256250,70190462500 
523236*248201,129867698436
765893*212807,162987391651
987163*72716 ,71782544708 
709592*676562,480082982704
578258*482452,278981728616
515348*511301,263497947748
304869*286459,87332468871 
766118*545945,418258291510
479213*306623,146937727699
331002*189359,62678207718 
991678*640402,635072574556
650923*477646,310910767258
238244*67673 ,16122686212 
585096*385203,225380734488
655659*636909,417595118031
839872*749456,629447109632
436871*27879 ,12179526609 
951852*379272,361010811744
164454*4375  ,719486250   
648804*30349 ,19690552596 
871530*687163,598883169390
858239*200793,172328383527
884644*863908,764251028752
786510*163406,128520453060
254368*178027,45284371936 
630081*138952,87551015112 
983312*67143 ,66022517616 
926236*662077,613239552172
495726*54013 ,26775648438 
390479*217499,84928792021 
594714*96564 ,57427962696 
769784*23706 ,18248499504 
827406*54914 ,45436173084 
548919*479237,263062294803
647920*614851,398374259920
278669*183280,51074454320 
862813*440874,380391818562
387862*79430 ,30807878660 
629238*522862,329004639156
499554*243591,121686858414
236979*220973,52365960567 
415827*210144,87383549088 
578981*313197,181335112257
615323*18274 ,11244412502 
292515*155719,45550143285 
664291*220400,146409736400
387736*363996,141134353056
464676*134357,62432473332 
684237*60721 ,41547554877 
587332*428169,251477355108
429426*89964 ,38632880664 
791315*267442,211630866230
191723*172537,33079311251 
407420*85715 ,34922005300 
675392*142896,96510815232 
383037*291434,111630005058
944376*211636,199863959136
869133*302186,262639824738
990123*668741,662135845143
810938*279933,227008307154
801733*558134,447474446222
208054*162934,33899070436 
693198*496238,343991189124
497502*359220,178712668440
310371*247884,76936004964 
290693*114948,33414578964 
546797*529062,289289514414
964219*30626 ,29530171094 
943762*140702,132789200924
563723*425334,239770558482
310979*175540,54589253660 
778133*150792,117336231336
818014*639438,523069236132
916554*517623,474429431142
765784*350955,268755723720
646380*102893,66507977340 
933641*493101,460379310741
931352*782554,728833233008
930041*64526 ,60011825566 
810090*132142,107046912780
341845*219996,75204532620 
701661*404507,283826786127
291757*72181 ,21059312017 
855624*698063,597279456312
997264*711098,709152435872
794502*450087,357595021674
727235*676031,491633404285
577437*168921,97541235477 
653449*500451,327019205499
393614*262633,103376025662
676747*14773 ,9997583431  
355337*288660,102571578420
411778*75281 ,30999059618 
556238*350634,195035954892
898891*311081,279627911171
426986*273789,116904069954
636557*468475,298211040575
426629*118276,50459971604 
385311*254257,97968018927 
684161*535264,366206753504
744603*224358,167057639874
560665*133019,74579097635 
909894*778403,708264219282
927939*511674,474802259886
672550*497431,334547219050
601632*353384,212607122688
741273*46023 ,34115607279 
427672*274972,117597825184
846345*512406,433672256070
780672*287031,224077064832
749058*422235,316278504630
655115*415899,272461673385
120575*2739  ,330254925   
502282*424111,213023321302
798092*466062,371960353704
974656*826412,805467414272
752313*466443,350911132659
884444*549294,485819782536
706861*265444,187632011284
740625*408042,302206106250
916319*615245,563760683155
755593*482528,364594779104
493043*396592,195536909456
706994*399463,282417944222
258764*26511 ,6860092404  
845800*199203,168485897400
969233*410068,397451437844
513675*215691,110795074425
371961*193872,72112822992 
981936*408235,400860642960
446140*315356,140692925840
342995*121931,41821723345 
841879*103792,87380305168 
813319*697982,567682022258
606849*534016,324067075584
739341*156918,116015911038
895179*834923,747405536217
948350*267304,253497748400
686172*427152,293099742144
770041*163788,126123475308
803803*122950,98827578850 
824542*379100,312583872200
590273*562555,332061027515
982245*785547,771599613015
578878*523290,302921068620
887001*276596,245340928596
747411*313811,234545793321
737319*649537,478915971303
470583*39877 ,18765438291 
970258*914956,887743378648
777384*411646,320007014064
638096*327231,208804792176
322824*43015 ,13886274360 
404954*15781 ,6390579074  
612199*23687 ,14501157713 
483127*210563,101728670501
519016*189628,98419966048 
987998*622520,615048514960
665843*159059,105908321737
812054*479753,389585342662
632958*93874 ,59418299292 
912127*507239,462666387353
437907*169052,74029054164 
854123*455503,389055588869
830965*32097 ,26671483605 
452957*255961,115939326677
833782*458390,382197330980
691902*527924,365271671448
821750*75648 ,62163744000 
547480*170673,93440054040 
582883*230954,134619160382
956190*392054,374878114260
966601*393148,380017249948
729046*127096,92658830416 
655289*216084,141597468276
995592*281694,280452292848
521048*93482 ,48708609136 
732388*558493,409033571284
564901*393839,222480044939
579488*30830 ,17865615040 
707227*640425,452925851475
454165*375905,170722894325
212479*35811 ,7609085469  
860629*333917,287378653793
565178*205615,116209074470
892592*382352,341284336384
261977*170437,44650573949 
602564*170046,102463597944
448095*368132,164958108540
899530*83609 ,75208803770 
236678*66116 ,15648202648 
376040*107259,40333674360 
953679*120192,114624586368
891716*567582,506121950712
684716*189162,129522247992
357285*92785 ,33150688725 
683626*69512 ,47520210512 
929647*28573 ,26562803731 
899907*256600,230916136200
976978*392142,383114106876
716500*102856,73696324000 
456548*351649,160544647652
985643*459312,452717657616
779303*487069,379574332907
771683*296363,228698288929
627744*192556,120875873664
858260*117497,100842975220
628005*455546,286085165730
106669*16193 ,1727291117  
838928*183787,154184060336
825826*228256,188499739456
822890*295785,243398518650
662443*291442,193063712806
940638*89575 ,84257648850 
917043*490086,449429935698
968179*962109,931493729511
817927*408463,334092916201
788344*578201,455821289144
713498*632177,451057025146
713199*225977,161166570423
766381*356868,273496854708
928088*685283,636002928904
379669*41880 ,15900537720 
558824*95783 ,53525839192 
825181*330141,272426080521
602892*383020,230919693840
257545*81494 ,20988372230 
939408*107853,101317971024
302511*83676 ,25312910436 
905391*345530,312839752230
944969*167195,157994091955
882445*601468,530762429260
803355*516352,414813960960
647141*302637,195848810817
394699*99527 ,39283207373 
996926*190676,190089861976
977682*10712 ,10472929584 
647360*89936 ,58220968960 
356279*348219,124063117101
827245*638655,528324155475
984291*458550,451346638050
327491*127509,41758049919 
699907*176407,123468494149
688998*2308  ,1590207384  
677639*236448,160226386272
99616*69566  ,6929886656  
613563*470242,288523092246
347082*166531,57799912542 
991014*891079,883071764106
809784*111557,90337073688 
510999*129419,66132979581 
103862*72160 ,7494681920  
753138*216502,163055883276
397885*11773 ,4684300105  
623669*605782,377807454158
917738*40068 ,36771926184 
918298*237194,217814775812
888720*328419,291872533680
999274*148520,148412174480
806989*753804,608311536156
619961*11664 ,7231225104  
952543*209514,199571094102
512902*125696,64469729792 
953519*115476,110108560044
919702*185871,170945930442
760330*731781,556395047730
782329*313922,245590284338
632025*33023 ,20871361575 
582592*17127 ,9978053184  
722698*612004,442294066792
833261*59365 ,49466539265 
676922*654964,443359540808
948374*246165,233456485710
245739*29263 ,7191060357  
209440*100523,21053537120 
957800*772251,739662007800
418537*268993,112583523241
186984*135857,25403085288 
591982*195887,115961578034
855103*519313,444066104239
733073*59776 ,43820171648 
927954*111630,103587505020
913829*435054,397564961766
772807*694129,536427750103
896506*135155,121167268430
877768*613767,538745032056
757289*286537,216991318193
896877*351305,315077374485
889818*375351,333994076118
892325*605083,539930687975
901455*240532,216828774060
659473*554865,365918486145
939697*454673,427254854081
955919*110306,105443601214
629175*573014,360526083450
748675*60051 ,44958682425 
392599*106098,41653968702 
667714*113370,75698736180 
161840*138545,22422122800 
450152*110967,49952016984 
548723*292885,160712735855
405326*150010,60802953260 
769562*657398,505908519676
858522*653838,561334307436
670077*238079,159531262083
663880*85956 ,57064469280 
385768*99513 ,38388930984 
717856*573518,411703337408
572330*28457 ,16286794810 
977887*746393,729888011591
502145*22935 ,11516695575 
637307*428584,273139583288
341018*77207 ,26328976726 
670971*377943,253588792653
847399*813407,689280278393
964296*914848,882184267008
784517*534488,419314922296
270083*146341,39524216303 
683325*653294,446412122550
774216*238797,184880458152
921691*860257,792891134587
885747*282790,250480394130
549517*307646,169056706982
511867*414422,212128945874
961405*589090,566354071450
619569*384097,237974594193
576248*450063,259347903624
978841*83128 ,81369094648 
952916*613707,584811219612
341146*303284,103464123464
315257*290202,91488211914 
668311*78642 ,52557313662 
585631*15196 ,8899248676  
849601*51891 ,44086645491 
946121*466679,441534802159
367319*73427 ,26971132213 
487628*140316,68422010448 
793428*313594,248814260232
803275*445519,357874274725
871716*744622,649098911352
595490*85557 ,50948337930 
985274*810042,798113321508
918481*178215,163687091415
947300*793176,751375624800
262392*119274,31296543408 
341096*299812,102264673952
167252*82765 ,13842611780 
56254*12912  ,726351648   
566416*114317,64750977872 
554653*494451,274248730503
538483*476276,256466529308
859832*495786,426292667952
448657*217006,97361260942 
693106*31626 ,21920170356 
602902*237736,143331509872
543839*40266 ,21898221174 
684940*213   ,145892220   
462572*69490 ,32144128280 
870174*850669,740230046406
925865*574620,532020546300
945544*544669,515008504936
674671*566011,381871207381
824523*586350,483459061050
918630*385829,354434094270
989864*499510,494446966640
875363*12947 ,11333324761 
858593*497597,427233301021
822835*511965,421262720775
629643*575081,362095726083
709216*138407,98160458912 
706158*427034,301553475372
972465*675132,656542240380
876423*443328,388542855744
791137*558631,441953653447
